編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLMJLHKFFEH48CA,坡道平面,1050000,36.59,
RPXOMLLKKHKFFFH68CA,坡道平面,900000,29.37,
RPPPMLLKKHKFFFH97CA,坡道平面,900000,29.37,
RPTPMLLKKHKFFFH38CA,坡道平面,1000000,29.37,
RPTRMLLKKHKFFFH58CA,坡道平面,1000000,29.37,
RPSTMLLKKHKFFFH68CA,坡道平面,1100000,26.44,
RPXNMLQKKHKFFFH09CA,坡道平面,1150000,22.14,
RPOOMLQKKHKFFFH28CA,坡道平面,1250000,22.14,
RPSQMLMJLHKFFEH38CA,坡道平面,1100000,36.59,
RPRQMLMJLHKFFEH28CA,坡道平面,1150000,36.59,
RPSNMLRJKHKFFGH68CA,坡道平面,1450000,31.22,
RPSNMLRJKHKFFGH68CA,坡道平面,1450000,31.22,
RPWPMLMJLHKFFEH68CA,坡道平面,1150000,36.59,
RPPQMLMJLHKFFEH08CA,坡道平面,1050000,36.59,
RPQQMLMJLHKFFEH18CA,坡道平面,1100000,36.59,
SPSNMLRJKHKFFGH78CA,坡道平面,1450000,31.22,
SPSNMLRJKHKFFGH78CA,坡道平面,1450000,31.22,
TPSNMLRJKHKFFGH88CA,坡道平面,1450000,31.22,
TPSNMLRJKHKFFGH88CA,坡道平面,1450000,31.22,
RPUNMLRJKHKFFGH88CA,坡道平面,1300000,31.22,
RPUNMLRJKHKFFGH88CA,坡道平面,1300000,31.22,
RPVNMLRJKHKFFGH98CA,坡道平面,1450000,31.22,
RPVNMLRJKHKFFGH98CA,坡道平面,1450000,31.22,
RPWNMLNKKHKFFGH78CA,坡道平面,1200000,34.01,
RPUNMLNKKHKFFGH58CA,坡道平面,1200000,34.01,
RPXNMLNKKHKFFGH88CA,坡道平面,1200000,34.01,
RPOOMLNKKHKFFGH08CA,坡道平面,1150000,31.25,
RPQOMLOJKHKFFAH77DA,坡道平面,0,,
RPSNMLNKKHKFFGH38CA,坡道平面,1200000,34.01,
RPTOMLMJKHKFFBH97DA,坡道平面,0,53.59,
RPQNMLNKKHKFFGH18CA,坡道平面,1250000,34.01,
RPRNMLNKKHKFFGH28CA,坡道平面,1250000,34.01,
RPROMLNJKHKFFFH28DA,坡道平面,0,29.66,
RPSOMLQLKHKFFAH48EA,坡道平面,0,,
RPSOMLQLKHKFFAH48EA,坡道平面,0,,
RPVQMLOLKHKFFAH58CA,坡道機械,0,18.27,
RPVOMLQLKHKFFAH78EA,坡道平面,0,,
RPPNMLNKKHKFFGH08CA,坡道平面,1200000,34.01,
RPPNMLNKKHKFFGH08CA,坡道平面,900000,30.79,
RPSOMLPJKHKFFEH58EA,坡道平面,0,,
RPWOMLPJKHKFFFH98DA,坡道平面,0,,
RPVNMLOJKHKFFEH58DA,坡道平面,0,,
RPVNMLOJKHKFFEH58DA,坡道平面,0,,
RPWOMLPJKHKFFEH88DA,坡道平面,0,,
RPQOMLNKKHKFFGH28CA,坡道平面,1150000,31.25,
RPRQMLQJKHKFFBH38DA,坡道平面,0,,
RPRQMLQJKHKFFBH38DA,坡道平面,0,,
RPROMLOJKHKFFAH87DA,坡道平面,0,,
RPTOMLOJKHKFFAH08DA,坡道平面,0,,
RPUOMLLMLHKFFFH88EA,坡道平面,1200000,22.49,
RPUPMLRKKHKFFGH56CA,坡道平面,0,39.23,
RPUPMLRKKHKFFGH56CA,坡道平面,0,39.23,
RPUOMLTJKHKFFBH78DA,坡道平面,0,,
RPROMLNKKHKFFGH38CA,坡道平面,1200000,31.25,
RPXOMLTJKHKFFBH09DA,坡道平面,0,,
RPTNMLLKKHKFFGH28CA,坡道平面,0,,
RPWPMLTJKHKFFBH09DA,坡道平面,0,,
RPPRMLQKKHKFFFH68CA,坡道平面,0,,
RPUNMLTJKHKFFFH98CA,坡道平面,1050000,28.47,
RPUNMLTJKHKFFFH98CA,坡道平面,1050000,28.47,
RPUOMLQJKHKFFFH78CA,坡道機械,0,,
RPVPMLTJKHKFFBH98DA,坡道機械,0,,
RPWQMLNKKHKFFAH58DA,坡道平面,0,,
RPORMLNKKHKFFAH87DA,坡道平面,0,,
RPOOMLLKKHKFFEH67CA,坡道平面,0,,
RPROMLOJKHKFFEH18CA,坡道平面,0,,
RPPNMLOJKHKFFEH87CA,坡道平面,0,31.19,
RPPNMLOJKHKFFEH87CA,坡道平面,0,31.19,
RPROMLPJKHKFFEH28CA,坡道平面,0,,
RPPNMLQJKHKFFEH08CA,坡道平面,0,,
RPOOMLPJKHKFFEH97CA,坡道平面,0,,
RPTNMLTJKHKFFFH88CA,坡道平面,1050000,28.47,
RPTNMLTJKHKFFFH88CA,坡道平面,1050000,28.47,
RPSNMLTJKHKFFFH78CA,坡道平面,1050000,28.47,
RPSNMLTJKHKFFFH78CA,坡道平面,1050000,28.47,
RPVSMLLKKHKFFBH48CA,坡道平面,1250000,35.60,
RPSTMLLKKHKFFBH28CA,坡道平面,0,31.30,
RPWTMLLKKHKFFBH68CA,坡道平面,1400000,37.65,
RPRPMLMKKHKFFBH87CA,一樓平面,0,,
RPVNMLPJKHKFFBH28CA,坡道平面,0,,
RPSNMLPKKHKFFDH28CA,坡道平面,0,,
RPOPMLOJKHKFFBH67CA,坡道平面,0,18.78,
RPSOMLNKKHKFFGH48CA,坡道平面,1250000,34.01,
RPOOMLQKKHKFFAH77CA,坡道平面,0,,
RPROMLMJLHKFFFH18CA,坡道平面,1200000,32.23,
RPUNMLMKKHKFFBH97CA,坡道平面,1400000,33.32,
RPUNMLMKKHKFFBH97CA,坡道平面,1400000,33.32,
RPVNMLMKKHKFFBH08CA,坡道平面,1400000,33.32,
RPUNMLQJKHKFFAH18CA,坡道平面,0,,
RPWNMLOJKHKFFAH18CA,坡道平面,0,,
RPURMLOJKHKFFAH38CA,坡道平面,0,,
RPTOMLNKKHKFFGH58CA,坡道平面,900000,30.79,
RPPOMLTJKHKFFAH08CA,坡道平面,0,,
RPPQMLTJKHKFFAH28CA,坡道平面,0,21.40,
RPPQMLTJKHKFFAH28CA,升降機械,0,12.79,
RPXQMLPJKHKFFAH68CA,坡道平面,0,,
RPPSMLKKKHKFFAH67CA,坡道平面,0,,
RPSOMLKKKHKFFAH57CA,坡道平面,0,,
RPOSMLQKKHKFFAH18CA,坡道平面,0,,
RPXOMLQJKHKFFAH58CA,坡道平面,0,34.85,
RPXOMLQJKHKFFAH58CA,坡道平面,0,34.85,
RPVOMLNKKHKFFGH78CA,坡道平面,1250000,34.01,
RPSOMLMJLHKFFFH28CA,坡道平面,1200000,32.23,
RPWSMLLKKHKFFAH48CA,坡道平面,1250000,34.37,
RPSPMLQJKHKFFAH18CA,坡道平面,1400000,23.77,
RPSPMLQJKHKFFAH18CA,坡道平面,1400000,23.77,
RPRPMLQJKHKFFAH08CA,坡道平面,1700000,23.77,
RPRPMLQJKHKFFAH08CA,坡道平面,1700000,23.77,
RPRPMLQJKHKFFAH08CA,坡道平面,1700000,23.77,
RPSNNLQKKHKFFAH18CA,坡道平面,0,32.55,
RPVOMLRKKHKFFAH58CA,坡道平面,0,,
RPOQMLMJLHKFFAH57CA,坡道平面,0,,
RPTVMLQKKHKFFAH98CA,坡道平面,0,38.94,
RPWVMLQKKHKFFAH66CA,坡道平面,0,38.94,
RPPPMLPJKHKFFBH87CA,坡道平面,0,,
RPTPMLQJKHKFFBH38CA,坡道平面,0,41.61,
RPXSMLLKKHKFFBH68CA,坡道平面,0,,
RPQSMLLKKHKFFBH97CA,坡道平面,0,,
RPSSMLKKKHKFFBH08CA,坡道機械,0,,
RPRNMLQJKHKFFCH08CA,坡道平面,0,,
RPROMLOJKHKFFCH97CA,坡道平面,0,,
RPUPMLOJKHKFFCH38CA,升降機械,0,,
RPPNMLMKKHKFFCH57CA,一樓平面,0,,
RPWOMLQJLHKFFBH68CA,坡道平面,0,,
RPXUMLQKKHKFFAH66CA,坡道平面,0,38.94,
RPOPMLPJLHKFFBH87CA,坡道平面,0,26.45,
RPOPMLPJLHKFFBH87CA,坡道平面,0,26.45,
RPTOMLOJKHKFFEH38CA,坡道平面,0,,
RPRNMLOLKHKFFEH28CA,坡道平面,980000,41.17,
RPPNMLQLKHKFFFH38CA,坡道平面,0,30.20,
RPUQMLMJLHKFFEH58CA,坡道平面,0,,
RPUQMLMJLHKFFEH58CA,坡道平面,0,,
RPWNMLMJLHKFFFH58CA,坡道平面,1200000,35.00,
RPQNMLRLKHKFFFH58CA,坡道平面,0,,
RPVQMLLKKHKFFGH78CA,坡道平面,0,,
RPOOMLRJKHKFFFH28CA,坡道平面,1150000,29.67,
RPPOMLRJKHKFFFH38CA,坡道平面,1200000,29.67,
RPQTMLLKKHKFFAH08DA,坡道平面,0,29.69,
RPWNMLMJLHKFFAH08CA,坡道平面,0,,
RPQRMLLKKHKFFBH97DA,其他,0,,
RPQOMLKKKHKFFAH47DA,坡道平面,0,,
RPXOMLPJKHKFFEH98DA,坡道平面,0,,
RPSPMLLKKHKFFAH97EA,坡道平面,0,,
RPUNMLMKKHKFFGH48CA,坡道平面,0,,
RPXNMLTJKHKFFEH76EA,坡道平面,1500000,40.25,
RPRNMLMKKHKFFEH18EA,坡道平面,0,,
RPPNMLPJKHKFFFH28EA,坡道平面,0,,
RPPOMLQJLHKFFFH58EA,坡道平面,0,,
RPSOMLNJLHKFFGH48CA,坡道平面,0,,
RPXNMLNKLHKFFAH58EA,坡道平面,0,27.39,
RPXNMLNKLHKFFAH58EA,坡道平面,0,23.62,
RPXNMLTJKHKFFGH86DA,坡道平面,0,,
RPRPMLTJKHKFFBH58DA,坡道平面,0,,
RPPOMLKKKHKFFAH37DA,坡道平面,0,,
RPWOMLKKKHKFFAH08DA,其他,0,,
RPSNMLOJLHKFFFH38CA,坡道平面,1200000,35.00,
RPOPMLKKKHKFFAH37DA,坡道機械,0,,
RPPOMLLKKHKFFAH47DA,坡道平面,0,,
RPXOMLKKKHKFFAH18DA,坡道平面,0,,
RPPOMLOLKHKFFGH38CA,坡道平面,1150000,30.21,
RPQOMLOLKHKFFGH48CA,坡道平面,1150000,30.21,
RPOOMLOLKHKFFGH28CA,坡道平面,1100000,30.21,
RPUNMLRKKHKFFFH88CA,坡道平面,0,45.74,
RPUNMLRKKHKFFFH88CA,坡道平面,0,45.74,
RPWNMLRKKHKFFFH09CA,坡道平面,0,45.74,
RPTNMLMKKHKFFGH38CA,坡道平面,1500000,26.83,
RPPNMLMKKHKFFGH97CA,坡道平面,1500000,26.83,
RPOOMLQKKHKFFEH18CA,坡道平面,0,,
RPRNMLTJKHKFFEH58CA,坡道平面,0,31.19,
RPRNMLTJKHKFFEH58CA,坡道平面,0,31.19,
RPTNMLTJKHKFFEH78CA,坡道平面,0,31.19,
RPTNMLTJKHKFFEH78CA,坡道平面,0,31.19,
RPSNMLTJKHKFFEH68CA,坡道平面,0,31.19,
RPUNMLTJKHKFFEH88CA,坡道平面,0,31.19,
RPUNMLTJKHKFFEH88CA,坡道平面,0,31.19,
RPVNMLTJKHKFFEH98CA,坡道平面,0,31.19,
RPVNMLTJKHKFFEH98CA,坡道平面,0,31.19,
RPWNMLTJKHKFFEH09CA,坡道平面,0,31.19,
RPWNMLTJKHKFFEH09CA,坡道平面,0,31.19,
RPWNMLMKKHKFFGH68CA,坡道平面,1250000,26.83,
RPOOMLMKKHKFFGH97CA,坡道平面,1600000,26.83,
RPXNMLMKKHKFFGH78CA,坡道平面,1550000,26.83,
RPXNMLMKKHKFFGH78CA,坡道平面,1550000,26.83,
RPSOMLKKKHKFFDH87CA,坡道平面,0,,
RPSNMLNLKHKFFCH08CA,坡道平面,1100000,27.33,
RPTNMLRKKHKFFCH48CA,坡道平面,0,42.58,
RPRNMLMKKHKFFCH77CA,坡道平面,1050000,24.22,
RPXNMLMKKHKFFCH38CA,坡道平面,1150000,28.21,
RPQPMLTJKHKFFBH38CA,坡道平面,0,29.85,
RPSNMLMKKHKFFBH77CA,坡道平面,1000000,15.52,
RPUPMLQJKHKFFBH48CA,坡道平面,0,,
RPRNMLMKKHKFFGH18CA,坡道平面,1450000,26.83,
RPSNMLMKKHKFFGH28CA,坡道平面,1550000,26.83,
RPPQMLMJLHKFFAH67CA,坡道平面,0,33.78,
RPUNMLMJLHKFFAH87CA,坡道平面,1150000,31.24,
RPXNMLMKKHKFFBH28CA,坡道平面,1900000,19.24,
RPXNMLMKKHKFFBH28CA,坡道平面,0,15.52,
RPTPMLLKLHKFFAH97CA,坡道平面,0,31.24,
RPTPMLLKLHKFFAH97CA,坡道平面,0,31.24,
RPXPMLLKLHKFFAH38CA,坡道平面,0,,
RPOOMLMKKHKFFBH47CA,坡道平面,1100000,19.24,
RPTNMLRKKHKFFAH28CA,坡道平面,0,25.37,
RPTNMLRKKHKFFAH28CA,坡道平面,0,21.74,
RPUNMLRKKHKFFAH38CA,坡道平面,1800000,21.74,
RPSWMLQKKHKFFAH98CA,坡道機械,0,19.97,
RPUOMLMJLHKFFAH97CA,坡道平面,0,,
RPRPMLQKKHKFFAH18CA,坡道平面,0,,
RPVPMLLKKHKFFAH08CA,坡道平面,0,36.49,
RPWPMLQJKHKFFAH58CA,坡道平面,1800000,33.87,
RPOONLQKKHKFFAH87CA,坡道平面,0,,
RPXPMLQJKHKFFAH68CA,坡道平面,0,33.87,
RPXPMLQJKHKFFAH68CA,坡道平面,0,33.87,
RPPQMLQJKHKFFAH97CA,坡道平面,1400000,33.87,
RPOPMLTJKHKFFAH08CA,坡道平面,0,29.99,
RPOPMLTJKHKFFAH08CA,坡道平面,0,29.99,
RPPPMLTJKHKFFAH18CA,坡道平面,0,29.99,
RPQPMLTJKHKFFAH28CA,坡道平面,0,29.99,
RPXNMLTJKHKFFAH78CA,坡道平面,0,33.73,
RPSOMLTJKHKFFAH38CA,坡道平面,0,42.89,
RPUNMLNKKHKFFAH97CA,坡道平面,0,26.54,
RPUNMLNKKHKFFAH97CA,坡道平面,0,26.54,
RPTOMLKKKHKFFAH67CA,坡道平面,0,,
RPWPMLKKKHKFFAH08CA,坡道平面,1400000,35.45,
RPOQMLKKKHKFFAH37CA,坡道平面,1200000,35.45,
RPUPMLLKKHKFFAH97CA,坡道平面,0,,
RPSQMLQJKHKFFAH28CA,坡道平面,0,33.87,
RPSQMLQJKHKFFAH28CA,坡道平面,0,33.87,
RPRQMLQJKHKFFAH18CA,坡道平面,0,33.87,
RPRQMLQJKHKFFAH18CA,坡道平面,0,33.87,
RPQQMLQJKHKFFAH08CA,坡道平面,1500000,33.87,
RPSTMLLKKHKFFAH18CA,坡道平面,0,23.15,
RPSTMLLKKHKFFAH18CA,坡道平面,0,23.15,
RPSPMLQKKHKFFAH28CA,坡道機械,0,,
RPOWMLQKKHKFFAH58CA,坡道機械,0,11.02,
RPOQMLRKKHKFFAH08CA,坡道平面,0,,
RPOQMLRKKHKFFAH08CA,坡道平面,0,,
RPPOMLOLKHKFFAH77CA,坡道平面,0,,
RPPOMLOLKHKFFAH77CA,坡道平面,0,,
RPPOMLRKKHKFFAH97CA,坡道平面,0,,
RPRNMLQJLHKFFAH97CA,坡道平面,1450000,39.58,
RPQOMLNKKHKFFAH67CA,坡道平面,0,,
RPTOMLQJLHKFFBH38CA,坡道平面,0,22.61,
RPSNMLKKLHKFFBH67CA,坡道平面,0,,
RPQRMLQLKHKFFAH38CA,坡道平面,1500000,45.65,
RPVPMLKKLHKFFAH08CA,坡道平面,0,,
RPVPMLKKLHKFFAH08CA,坡道平面,0,,
RPUPMLKKLHKFFAH97CA,坡道平面,0,,
RPQPMLLKKHKFFBH67CA,坡道平面,1150000,25.00,
RPSPMLLKKHKFFBH87CA,坡道平面,1200000,25.00,
RPSPMLLKKHKFFBH87CA,坡道平面,1200000,25.00,
RPQOMLQJLHKFFAH97CA,坡道平面,800000,21.43,
RPRPMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPRPMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPRPMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPRPMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPVPMLOLKHKFFBH58CA,坡道平面,0,26.32,
RPVPMLOLKHKFFBH58CA,坡道平面,0,26.32,
RPSPMLOLKHKFFBH28CA,坡道平面,0,26.32,
RPSPMLOLKHKFFBH28CA,坡道平面,0,26.32,
RPSPMLOLKHKFFBH28CA,坡道平面,0,26.32,
RPUPMLOLKHKFFBH48CA,坡道平面,0,26.32,
RPUPMLOLKHKFFBH48CA,坡道平面,0,26.32,
RPUPMLOLKHKFFBH48CA,坡道平面,0,26.32,
RPUPMLOLKHKFFBH48CA,坡道平面,0,26.32,
RPXOMLPJLHKFFBH68CA,坡道平面,0,24.17,
RPXOMLPJLHKFFBH68CA,坡道平面,0,26.45,
RPXOMLPJLHKFFBH68CA,坡道平面,0,26.45,
RPVPMLLKKHKFFBH18CA,坡道平面,1500000,25.00,
RPUPMLLKKHKFFBH08CA,坡道平面,1300000,25.00,
RPVOMLTJKHKFFDH98CA,坡道平面,0,,
RPOOMLQJKHKFFEH08CA,坡道平面,0,,
RPQOMLQJKHKFFEH28CA,坡道平面,0,,
RPTNMLPLKHKFFEH58CA,坡道平面,0,,
RPPNMLMJLHKFFEH77CA,坡道平面,1500000,40.15,
RPWPMLLKKHKFFBH28CA,坡道平面,1300000,25.00,
RPPNMLQJLHKFFEH18CA,坡道平面,0,28.97,
RPTOMLQJKHKFFGH78CA,坡道平面,0,,
RPSPMLOLKHKFFFH68CA,坡道平面,1200000,37.55,
RPUPMLOLKHKFFFH88CA,坡道平面,1200000,38.20,
RPVPMLOLKHKFFFH98CA,坡道平面,1220000,38.20,
RPTOMLKKKHKFFGH28CA,坡道平面,0,,
RPWNMLLKKHKFFGH58CA,坡道平面,490000,40.79,
RPVNMLKKKHKFFAH87DA,坡道平面,0,,
RPQPMLLKKHKFFAH67DA,坡道平面,0,,
RPROMLKKKHKFFAH57DA,坡道平面,0,,
RPROMLKKKHKFFAH57DA,坡道平面,0,,
RPPPMLNKKHKFFGH28CA,坡道平面,1200000,34.01,
RPUQMLTJKHKFFBH98DA,坡道平面,0,,
RPSOMLTJKHKFFEH88DA,坡道平面,0,,
RPPQMLKLMHKFFAH97EA,坡道平面,0,,
RPQPMLNKKHKFFGH38CA,坡道平面,1200000,34.01,
RPRPMLNKKHKFFGH48CA,坡道平面,800000,30.79,
RPWNMLOLLHKFFAH68EA,坡道平面,0,,
RPOPMLKLLHKFFAH67EA,坡道平面,0,,
RPXOMLQKKHKFFGH66CA,坡道平面,0,,
RPSOMLQJLHKFFAH18CA,坡道平面,500000,21.43,
RPSPMLNKKHKFFGH58CA,坡道平面,1150000,31.25,
RPOQOLMKKHKFFGH38CA,一樓平面,0,,
RPPQOLMKKHKFFGH48CA,坡道平面,1350000,26.83,
RPXSMLQKKHKFFAH56DA,坡道平面,0,,
RPUSMLQKKHKFFAH88DA,坡道平面,0,,
RPTSMLQKKHKFFAH78DA,坡道平面,0,,
RPQOMLTJKHKFFGH78CA,坡道平面,0,18.14,
RPXOMLQLLHKFFAH09EA,坡道平面,1000000,4.61,
RPXSMLMJLHKFFEH09CA,坡道平面,0,26.17,
RPQQOLMKKHKFFGH58CA,坡道平面,1350000,26.83,
RPRQOLMKKHKFFGH68CA,坡道平面,1450000,26.83,
RPTOMLQKKHKFFEH68CA,坡道平面,0,,
RPSNMLMKKHKFFEH08CA,坡道平面,0,,
RPSNMLMKKHKFFEH08CA,坡道平面,0,,
RPSNMLMKKHKFFEH08CA,坡道平面,0,,
RPRPMLMKKHKFFEH18CA,坡道平面,0,,
RPSOMLLKKHKFFEH08CA,坡道平面,0,,
RPXNMLQJLHKFFEH98CA,坡道平面,1700000,28.77,
RPXNMLQJLHKFFEH98CA,坡道平面,1700000,28.77,
RPTOMLMJLHKFFCH08CA,坡道平面,1000000,27.33,
RPPPMLLKKHKFFCH67CA,一樓平面,0,,
RPUSMLNKKHKFFBH58CA,坡道機械,550000,18.15,
RPOOMLQJLHKFFEH18CA,坡道平面,1850000,28.77,
RPOOMLQJLHKFFEH18CA,坡道平面,1850000,28.77,
RPQOMLQJLHKFFEH38CA,坡道平面,1500000,31.98,
RPTNMLLKLHKFFGH38CA,坡道平面,0,,
RPOTMLNKKHKFFBH08CA,坡道平面,900000,31.45,
RPPTMLNKKHKFFBH18CA,坡道平面,900000,31.45,
RPWNMLRKKHKFFBH68CA,坡道平面,1300000,33.32,
RPXSMLNKKHKFFBH88CA,坡道機械,550000,18.15,
RPWSMLNKKHKFFBH78CA,坡道平面,900000,31.45,
RPWSMLNKKHKFFBH78CA,坡道平面,900000,31.45,
RPVSMLNKKHKFFBH68CA,坡道機械,600000,18.15,
RPOQMLOLKHKFFBH97CA,坡道平面,0,26.32,
RPXPMLOLKHKFFBH78CA,坡道平面,0,26.32,
RPXPMLOLKHKFFBH78CA,坡道平面,0,26.32,
RPXPMLLKKHKFFBH38CA,坡道平面,1500000,25.00,
RPOQMLLKKHKFFBH57CA,坡道平面,1500000,25.00,
RPPQMLLKKHKFFBH67CA,坡道平面,1300000,25.00,
RPQQMLLKKHKFFBH77CA,坡道平面,1250000,25.00,
RPPQMLOLKHKFFBH08CA,坡道平面,0,26.32,
RPQQMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPQQMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPQQMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPQQMLOLKHKFFBH18CA,坡道平面,0,26.32,
RPTQMLOLKHKFFBH48CA,坡道平面,0,26.32,
RPTQMLOLKHKFFBH48CA,坡道平面,0,26.32,
RPRQMLOLKHKFFBH28CA,坡道平面,0,26.32,
RPSQMLOLKHKFFBH38CA,坡道平面,0,26.32,
RPQRMLQKKHKFFAH28CA,坡道機械,0,,
RPQRMLQKKHKFFAH28CA,坡道機械,0,,
RPQQMLQKKHKFFAH18CA,坡道平面,0,,
RPXNMLNKKHKFFAH28CA,坡道平面,1200000,30.27,
RPXNMLNKKHKFFAH28CA,坡道平面,1250000,34.37,
RPQOMLLKKHKFFAH47CA,坡道平面,760000,27.75,
RPTOMLMKKHKFFAH87CA,坡道平面,0,,
RPQQMLMKKHKFFAH77CA,坡道平面,0,,
RPPOMLNKKHKFFAH57CA,坡道平面,0,,
RPPOMLNKKHKFFAH57CA,坡道平面,0,,
RPOQMLNKKHKFFAH67CA,坡道平面,1200000,34.37,
RPOQMLNKKHKFFAH67CA,坡道平面,1200000,34.37,
RPROMLNKKHKFFAH77CA,坡道平面,1250000,34.37,
RPROMLNKKHKFFAH77CA,坡道平面,1200000,30.27,
RPSOMLNKKHKFFAH87CA,坡道平面,0,34.37,
RPSOMLNKKHKFFAH87CA,坡道平面,0,30.27,
SPSOMLNKKHKFFAH97CA,坡道平面,0,34.37,
SPSOMLNKKHKFFAH97CA,坡道平面,0,30.27,
RPPRMLQKKHKFFAH18CA,坡道平面,1100000,34.37,
RPPRMLQKKHKFFAH18CA,坡道平面,1100000,34.37,
RPPQMLLKLHKFFAH67CA,坡道平面,0,,
RPTQMLMJLHKFFAH08CA,坡道平面,0,31.88,
RPRQMLPLKHKFFAH28CA,坡道平面,0,35.11,
RPTOMLLKLHKFFBH97CA,坡道平面,0,,
RPWPMLNKKHKFFAH38CA,坡道平面,0,18.80,
RPXNMLQJLHKFFBH68CA,坡道平面,0,34.78,
RPOTMLLKKHKFFBH87CA,坡道平面,0,,
RPUQMLOLKHKFFBH58CA,坡道平面,0,26.32,
RPUQMLOLKHKFFBH58CA,坡道平面,0,26.32,
RPVQMLLKLHKFFAH28CA,坡道平面,0,,
RPOOMLMJLHKFFAH37CA,坡道平面,0,,
RPVQMLOLKHKFFBH68CA,坡道平面,0,26.32,
RPVQMLOLKHKFFBH68CA,坡道平面,0,26.32,
