編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPPNMLLKQHKFFCA57CC,坡道平面,0,,
RPSNMLMKQHKFFCA97CC,坡道平面,0,,
RPSNMLMKQHKFFCA97CC,坡道平面,0,,
RPSNMLMKQHKFFCA97CC,坡道平面,0,,
RPOPMLMKQHKFFCA77CC,坡道平面,0,28.01,
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89,
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89,
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89,
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89,
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89,
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89,
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89,
RPQNMLMKQHKFFDA87CC,坡道平面,0,47.29,
RPPOMLMKQHKFFFA08CC,坡道平面,0,,
RPRPMLMKQHKFFFA38CC,坡道平面,0,51.83,
RPRPMLMKQHKFFFA38CC,坡道平面,0,51.83,
RPWQMLNKQHKFFCA78CC,坡道平面,0,35.41,
RPQRMLNKQHKFFCA28CC,坡道平面,0,36.68,
RPUNMLMKQHKFFEA38CC,坡道平面,0,51.14,
RPUNMLMKQHKFFEA38CC,坡道平面,0,51.14,
RPROMLMKQHKFFEA18CC,坡道平面,0,37.66,
RPTOMLOKQHKFFCA38CC,坡道平面,0,30.52,
RPTOMLOKQHKFFCA38CC,坡道平面,0,30.52,
RPTNMLOKQHKFFEA48CC,坡道平面,0,,
RPOQMLOKQHKFFDA18CC,升降機械,0,10.38,
RPUNMLOKQHKFFAA18CC,坡道機械,0,19.59,
RPXOMLOKQHKFFFA09CC,坡道平面,0,,
RPXOMLOKQHKFFFA09CC,坡道平面,0,,
RPUPMLOKQHKFFCA58CC,坡道平面,0,,
RPUPMLOKQHKFFCA58CC,坡道平面,0,,
RPVOMLOKQHKFFCA58CC,坡道平面,0,32.13,
RPVOMLOKQHKFFCA58CC,坡道平面,0,27.74,
RPTOMLRKQHKFFCA68CC,坡道平面,0,,
RPSNMLRKQHKFFCA48CC,坡道平面,0,26.46,
RPVNMLRKQHKFFEA98CC,其他,0,43.50,
RPSOMLRKQHKFFEA78CC,坡道平面,0,,
RPPNMLRKQHKFFBA08CC,坡道平面,0,,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,,
RPVOMLRKQHKFFCA88CC,坡道機械,0,,
RPUOMLRKQHKFFCA78CC,坡道機械,0,,
RPUOMLSKQHKFFBA78CC,坡道平面,4000,13.47,
RPTNMLSKQHKFFDA78CC,坡道平面,0,43.40,
RPTNMLSKQHKFFDA78CC,坡道平面,0,43.40,
RPQPMLSKQHKFFCA58CC,坡道平面,0,31.77,
RPVPMLSKQHKFFCA09CC,坡道平面,0,,
RPPOMLTKQHKFFCA48CC,升降機械,0,,
RPWNMLTKQHKFFDA56CC,坡道平面,0,40.63,
RPSPMLTKQHKFFFA56CC,坡道平面,0,80.00,
RPWOMLKLQHKFFAA18CC,坡道機械,2500,18.41,
RPXOMLKLQHKFFDA58CC,坡道平面,0,,
RPROMLKLQHKFFEA08CC,坡道平面,0,,
RPTNMLKLQHKFFCA97CC,坡道平面,0,,
RPVPMLKLQHKFFCA38CC,升降機械,3000,10.73,
RPWPMLSKQHKFFCA56CC,坡道平面,0,,
RPWPMLSKQHKFFCA56CC,坡道平面,0,,
RPWPMLSKQHKFFCA56CC,坡道平面,0,,
RPXNMLOLQHKFFAA58CC,坡道機械,0,29.65,
RPQNMLOLQHKFFDA18CC,升降機械,0,27.18,
RPRNMLOLQHKFFDA28CC,坡道平面,0,36.60,
RPSNMLOLQHKFFDA38CC,坡道平面,0,,
RPUOMLOLQHKFFEA78CC,坡道平面,0,28.98,
RPRPMLOLQHKFFEA58CC,坡道平面,0,38.32,
RPQOMLOLQHKFFCA18CC,升降機械,0,,
RPOQMLKLQHKFFCA77CC,坡道平面,0,40.91,
RPWQMLPLQHKFFCA09CC,坡道平面,0,,
RPWQMLPLQHKFFCA09CC,坡道平面,0,,
RPUOMLPLQHKFFFA98CC,坡道平面,0,,
RPXNMLQLQHKFFEA66DC,坡道平面,0,,
RPXQMLPLQHKFFCA56CC,坡道平面,0,,
RPXQMLPLQHKFFCA56CC,坡道平面,0,,
RPXQMLPLQHKFFCA56CC,坡道平面,0,,
RPXQMLPLQHKFFCA56CC,坡道平面,0,,
RPSOMLQLQHKFFDA68CC,坡道平面,0,34.85,
RPSOMLQLQHKFFDA68CC,坡道平面,0,34.84,
RPVQMLQLQHKFFCA09CC,坡道平面,0,27.70,
RPSNMLRLQHKFFCA58CC,坡道機械,0,17.91,
RPVOMLQLQHKFFDA98CC,坡道平面,0,36.57,
RPVNMLQLQHKFFEA98CC,坡道平面,4000,39.61,
RPWNMLRLQHKFFEA56CC,坡道平面,0,,
RPUOMLRLQHKFFEA09CC,坡道平面,0,39.00,
RPQOMLRLQHKFFEA78DC,坡道平面,0,,
RPXNMLSLQHKFFFA86CC,坡道平面,0,,
RPQOMLQLQHKFFAA18CC,坡道平面,0,42.65,
RPVNMLQLQHKFFAA58CC,升降平面,0,38.69,
RPTOMLSLQHKFFCA88CC,升降平面,0,,
RPTOMLSLQHKFFCA88CC,升降平面,0,,
RPRNMLTLQHKFFCA68CC,坡道平面,0,,
RPROMLLMQHKFFDA18CC,升降機械,0,10.37,
RPXPMLRLQHKFFCA66CC,坡道平面,0,,
RPXPMLRLQHKFFCA66CC,坡道平面,0,,
RPVOMLLMQHKFFCA58DC,坡道平面,0,,
RPUNMLLJRHKFFFA38CC,升降平面,0,23.47,
RPROMLLJRHKFFCA87CC,塔式車位,3000,19.28,
RPOOMLLJRHKFFDA67CC,坡道平面,0,35.56,
RPQOMLLJRHKFFDA87CC,一樓平面,0,,
RPROMLLJRHKFFDA97CC,升降機械,0,,
RPROMLLJRHKFFDA97CC,升降機械,0,,
RPROMLLJRHKFFDA97CC,升降機械,0,,
RPROMLLJRHKFFDA97CC,升降機械,0,,
RPVOMLMJRHKFFEA58CC,坡道平面,0,36.65,
RPTNMLLJRHKFFEA18CC,坡道平面,0,14.99,
RPPRMLMJRHKFFCA18DC,坡道平面,3500,5.50,
RPPRMLMJRHKFFCA18DC,坡道平面,3500,5.50,
RPPRMLMJRHKFFCA18DC,坡道平面,3500,5.50,
RPTNMLOJRHKFFCA28CC,坡道平面,0,,
RPSNMLOJRHKFFAA97CC,坡道平面,0,50.53,
RPSOMLOJRHKFFDA38CC,坡道平面,0,42.93,
RPVNMLRJRHKFFCA78CC,坡道平面,0,,
RPROMLRJRHKFFCA48CC,升降平面,3000,,
RPPOMLRJRHKFFEA48CC,坡道平面,0,40.47,
RPOPMLRJRHKFFEA48CC,升降平面,0,22.93,
RPOPMLRJRHKFFEA48CC,升降機械,0,22.93,
RPSNMLRJRHKFFEA68CC,坡道平面,0,,
RPVOMLRJRHKFFEA09CC,坡道平面,0,33.17,
RPWNMLSJRHKFFAA78CC,坡道平面,0,35.72,
RPWNMLSJRHKFFCA98CC,坡道平面,0,,
RPVOMLSJRHKFFCA98CC,坡道平面,0,31.51,
RPPPMLSJRHKFFCA48CC,坡道機械,0,,
RPUQMLTJRHKFFEA76CC,坡道機械,0,9.40,
RPPNMLTJRHKFFDA48CC,坡道平面,0,44.14,
RPVOMLSJRHKFFFA66CC,坡道平面,0,,
RPQNMLLKRHKFFDA87CC,坡道平面,0,69.19,
RPUNMLOKRHKFFBA38CC,一樓平面,0,,
RPWOMLOKRHKFFBA68CC,坡道平面,0,,
RPTOMLOKRHKFFDA58CC,坡道平面,0,39.32,
RPQPMLOKRHKFFCA28CC,坡道平面,0,38.98,
RPTPMLOKRHKFFCA58CC,升降平面,0,,
RPTPMLOKRHKFFCA58CC,升降平面,0,,
RPTPMLOKRHKFFCA58CC,升降平面,0,,
RPVNMLPKRHKFFFA98CC,坡道平面,0,,
RPQOMLPKRHKFFFA58CC,其他,0,,
RPRRMLPKRHKFFCA68CC,坡道平面,4700,13.97,
RPUNMLQKRHKFFDA78CC,坡道機械,0,34.81,
RPWOMLPKRHKFFDA98CC,坡道平面,0,,
RPPQMLQKRHKFFCA48CC,坡道平面,0,,
RPPPMLRKRHKFFDA58CC,坡道平面,0,,
RPPOMLSKRHKFFEA68CC,坡道平面,0,33.74,
RPPOMLSKRHKFFEA68CC,坡道平面,0,40.49,
RPRNMLSKRHKFFAA38CC,坡道平面,0,34.35,
RPTOMLRKRHKFFFA09CC,一樓平面,0,,
RPWNMLLLRHKFFEA68CC,升降平面,0,,
RPOOMLLLRHKFFCA77CC,坡道平面,0,,
RPOOMLLLRHKFFCA77CC,坡道平面,0,,
RPOOMLLLRHKFFCA77CC,坡道平面,0,,
RPTPMLLLRHKFFDA48CC,坡道機械,0,,
RPWOMLLLRHKFFAA38CC,坡道平面,0,29.75,
RPQNMLMLRHKFFEA28DC,一樓平面,0,,
RPRNMLMLRHKFFEA38DC,一樓平面,0,,
RPPOMLLLRHKFFCA87CC,坡道平面,0,,
RPPOMLLLRHKFFCA87CC,坡道平面,0,,
RPPOMLLLRHKFFCA87CC,坡道平面,0,,
RPVPMLLLRHKFFCA58CC,坡道平面,0,27.18,
RPSNMLMLRHKFFCA18CC,坡道平面,0,37.47,
RPVOMLMLRHKFFEA78CC,坡道平面,0,,
RPWNMLNLRHKFFDA78CC,坡道平面,0,57.08,
RPXOMLOLRHKFFAA78CC,升降平面,0,,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,,
RPPPMLOLRHKFFDA38CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道平面,0,,
RPTNMLOLRHKFFDA58CC,坡道機械,0,,
RPTNMLOLRHKFFDA58CC,坡道機械,0,,
RPOPMLOLRHKFFDA28CC,坡道平面,0,,
RPWNMLOLRHKFFDA88CC,坡道平面,6000,,
RPWNMLOLRHKFFEA98CC,坡道平面,14000,37.51,
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33,
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33,
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33,
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33,
RPVOMLPLRHKFFFA56CC,坡道平面,0,,
RPROMLPLRHKFFCA48CC,坡道平面,0,42.00,
RPSRMLPLRHKFFCA88CC,其他,0,10.41,
RPPNMLTLRHKFFFA88CC,升降機械,0,24.68,
RPPOMLKMRHKFFFA18CC,坡道平面,0,86.60,
RPRNMLKMRHKFFDA08CC,坡道平面,0,,
RPTNMLKMRHKFFCA18CC,坡道平面,0,43.62,
RPTNMLKMRHKFFCA18CC,坡道平面,0,43.63,
RPROMLKMRHKFFCA08CC,坡道機械,0,,
RPTOMLKMRHKFFCA28CC,坡道平面,0,11.34,
RPTQMLKMRHKFFCA48CC,升降平面,0,,
RPUPMLKMRHKFFDA58CC,坡道平面,0,59.80,
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62,
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62,
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62,
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62,
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62,
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62,
RPVOMLLJIIKFFCA47CC,坡道平面,0,,
RPVOMLLJIIKFFCA47CC,坡道平面,0,,
RPVOMLLJIIKFFCA47CC,坡道平面,0,,
RPRVMLLJIIKFFCA77CC,坡道平面,0,30.52,
RPRPMLLJIIKFFCA17CC,坡道平面,0,33.90,
RPTVMLLJIIKFFCA97CC,坡道平面,0,40.83,
RPTVMLLJIIKFFCA97CC,坡道平面,0,40.83,
RPTVMLLJIIKFFCA97CC,坡道平面,0,40.83,
RPUVMLLJIIKFFCA08CC,坡道平面,0,40.97,
RPOOMLLJIIKFFDA86CC,坡道平面,0,,
RPWNMLLJIIKFFAA27CC,塔式車位,4999,,
RPUOMLLJIIKFFFA77DC,坡道平面,0,,
RPOPMLMJIIKFFEA17CC,坡道平面,0,,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66,
