編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLMKQHKFFDA97DA,坡道平面,1750000,38.54,
RPWPMLKKQHKFFCA28DA,坡道平面,0,,
RPXNMLRLQHKFFFA66DA,坡道平面,3300000,,
RPTNMLNKQHKFFBA97DA,坡道平面,0,,
RPTOMLNKQHKFFEA28CA,坡道平面,2500000,48.76,
RPTOMLNKQHKFFEA28CA,坡道平面,2500000,48.76,
RPOOMLMKQHKFFEA67CA,坡道平面,0,32.96,
RPVOMLOKQHKFFEA58CA,升降機械,0,16.21,
RPPOMLLLQHKFFDA67CA,坡道平面,0,,
RPWPMLLKQHKFFDA38CA,坡道機械,0,7.49,
RPWPMLLKQHKFFDA38CA,坡道機械,0,7.49,
RPXNMLOKQHKFFBA38CA,升降機械,1700000,13.20,
RPVOMLTKQHKFFBA78CA,升降機械,600000,5.32,
RPSSMLMJRHKFFCA28CA,坡道平面,0,40.47,
RPSSMLMJRHKFFCA28CA,坡道平面,0,38.55,
RPPNMLOLQHKFFAA57CA,坡道機械,0,22.18,
RPPNMLOLQHKFFAA57CA,坡道機械,0,22.18,
RPROMLOLQHKFFEA38DA,坡道平面,0,,
RPRNMLKKQHKFFAA27CA,坡道平面,0,43.81,
RPRNMLKKQHKFFAA27CA,坡道平面,0,43.81,
RPWNMLMKQHKFFAA97CA,坡道平面,0,38.81,
RPSNMLRKQHKFFBA18CA,坡道平面,2500000,46.75,
RPSNMLRKQHKFFBA18CA,坡道平面,2500000,46.75,
RPOOMLTKQHKFFBA08CA,升降平面,0,22.65,
RPOOMLTKQHKFFBA08CA,塔式車位,0,1.32,
RPOOMLTKQHKFFBA08CA,塔式車位,0,1.32,
RPRNMLQLQHKFFBA08CA,坡道平面,0,32.90,
RPRNMLQLQHKFFBA08CA,坡道平面,0,32.90,
RPXQMLLMQHKFFAA48CA,坡道平面,0,45.02,
RPOOMLMKQHKFFCA47CA,升降機械,0,,
RPPOMLMKQHKFFCA57CA,坡道平面,2500000,28.03,
RPXPMLRKQHKFFCA98CA,坡道機械,0,26.63,
RPVPMLOKQHKFFCA48CA,坡道平面,0,,
RPVPMLOKQHKFFCA48CA,坡道平面,0,,
RPVPMLOKQHKFFCA48CA,坡道平面,0,,
RPWOMLPLQHKFFCA68CA,坡道平面,0,37.90,
RPWOMLPLQHKFFCA68CA,坡道平面,0,37.90,
RPWOMLPLQHKFFCA68CA,坡道平面,0,37.90,
RPTOMLLMQHKFFCA08CA,坡道平面,3500000,50.20,
RPTOMLLMQHKFFCA08CA,坡道平面,3500000,50.20,
RPPNMLOKQHKFFDA77CA,坡道平面,0,,
RPQOMLKLQHKFFDA67CA,坡道平面,0,,
RPXOMLOJRHKFFDA68CA,坡道機械,0,10.94,
RPXOMLOJRHKFFDA68CA,坡道機械,0,10.93,
RPQNMLQLQHKFFBA97CA,坡道平面,3300000,32.90,
RPRNMLPLQHKFFAA87CA,坡道平面,0,32.53,
RPOQMLLMQHKFFCA77CA,坡道平面,0,27.17,
RPOQMLLMQHKFFCA77CA,坡道平面,0,27.17,
RPSNMLPLQHKFFDA28CA,其他,0,12.50,
RPOOMLOJRHKFFEA87CA,升降機械,1500000,16.68,
RPPNMLLJRHKFFEA57CA,坡道平面,1800000,37.72,
RPPPMLNKQHKFFCA77CA,坡道平面,0,,
RPPPMLNKQHKFFCA77CA,坡道平面,0,,
RPPPMLNKQHKFFCA77CA,坡道平面,0,,
RPPPMLNKQHKFFCA77CA,坡道平面,0,,
RPPPMLNKQHKFFCA77CA,坡道平面,0,,
RPROMLPLQHKFFDA28CA,坡道平面,0,37.42,
RPROMLPLQHKFFDA28CA,坡道平面,0,37.42,
RPROMLPLQHKFFDA28CA,坡道平面,0,37.42,
RPROMLPLQHKFFDA28CA,坡道平面,0,37.42,
RPROMLPLQHKFFDA28CA,坡道平面,0,37.42,
RPROMLPLQHKFFDA28CA,坡道平面,0,37.42,
RPROMLPLQHKFFDA28CA,坡道平面,0,37.42,
RPQPMLRJRHKFFEA48CA,坡道平面,0,17.17,
RPQPMLRJRHKFFEA48CA,坡道平面,0,17.17,
RPTOMLMKQHKFFEA18CA,坡道平面,2250000,14.40,
RPSPMLRJRHKFFEA68CA,坡道平面,0,17.17,
RPSPMLRJRHKFFEA68CA,坡道平面,0,17.17,
RPTPMLRJRHKFFEA78CA,坡道平面,0,25.47,
RPTPMLRJRHKFFEA78CA,坡道平面,0,25.47,
RPTPMLRJRHKFFEA78CA,坡道平面,0,25.47,
RPTPMLRJRHKFFEA78CA,坡道平面,0,22.12,
RPTPMLRJRHKFFEA78CA,坡道平面,0,17.17,
RPTPMLRJRHKFFEA78CA,坡道平面,0,17.17,
RPQNMLMKQHKFFAA47DA,坡道平面,1650000,,
RPRQMLPLQHKFFAA28DA,坡道平面,0,39.06,
RPQNMLMKQHKFFCA67DA,坡道平面,0,,
RPVOMLRKQHKFFFA09DA,塔式車位,0,,
RPUOMLKLQHKFFEA28DA,坡道平面,0,,
RPOQMLSJRHKFFEA48CA,升降機械,0,16.20,
RPOQMLSJRHKFFEA48CA,升降機械,0,16.20,
RPOQMLSJRHKFFEA48CA,升降機械,0,16.20,
RPUNMLNKQHKFFEA28CA,坡道平面,0,,
RPPNMLNKQHKFFEA77CA,坡道平面,1850000,27.51,
RPQNMLNKQHKFFEA87CA,坡道平面,1850000,27.51,
RPPPMLSKQHKFFDA38CA,升降平面,0,,
RPPNMLTJRHKFFFA48CA,塔式車位,1400000,,
RPQPMLOKQHKFFDA08CA,坡道機械,0,9.93,
RPVNMLMKQHKFFDA18CA,坡道平面,0,27.57,
RPVNMLMKQHKFFDA18CA,坡道平面,0,27.57,
RPVNMLMKQHKFFDA18CA,坡道平面,0,27.57,
RPVNMLMKQHKFFDA18CA,坡道平面,0,27.57,
RPVNMLSKQHKFFDA78CA,坡道平面,2600000,44.65,
RPOOMLRKQHKFFCA97CA,坡道機械,1680000,35.35,
RPVPMLRJRHKFFEA98CA,坡道平面,0,25.47,
RPVPMLRJRHKFFEA98CA,坡道平面,0,22.12,
RPSNMLSKQHKFFCA38CA,坡道平面,0,47.45,
RPSNMLSKQHKFFCA38CA,坡道平面,0,47.45,
RPRNMLTJRHKFFBA28CA,塔式車位,1300000,,
RPQNMLSLQHKFFAA08CA,塔式車位,0,,
RPQNMLSLQHKFFAA08CA,塔式車位,0,,
RPQNMLSLQHKFFAA08CA,塔式車位,0,,
RPROMLNJRHKFFAA67CA,坡道平面,1500000,34.35,
RPXNMLNJRHKFFDA48CA,坡道平面,0,,
RPXNMLNJRHKFFDA48CA,坡道平面,0,,
RPTOMLLKQHKFFEA08CA,坡道平面,2800000,36.19,
RPUOMLLKQHKFFEA18CA,坡道平面,2900000,36.19,
RPUOMLLKQHKFFEA18CA,坡道平面,2800000,36.19,
RPSNMLTJRHKFFBA38CA,塔式車位,0,,
RPTNMLTJRHKFFBA48CA,塔式車位,1500000,,
RPWNMLOKQHKFFAA18CA,坡道平面,0,,
RPQOMLOKQHKFFAA67CA,坡道平面,0,,
RPUPMLTKQHKFFAA68CA,塔式車位,0,13.10,
RPWOMLLKRHKFFAA08CA,坡道平面,0,14.05,
RPWOMLLKRHKFFAA08CA,坡道平面,0,14.05,
RPPNMLTJRHKFFBA08CA,塔式車位,1500000,,
RPQNMLTJRHKFFBA18CA,塔式車位,1500000,,
RPSOMLLKQHKFFEA97CA,坡道平面,2700000,36.19,
RPSOMLLKQHKFFEA97CA,坡道機械,1500000,36.19,
RPVOMLLKRHKFFAA97CA,坡道平面,0,14.05,
RPVOMLLKRHKFFAA97CA,坡道平面,0,14.05,
RPQOMLRKQHKFFBA08CA,坡道機械,0,5.85,
RPQOMLRKQHKFFBA08CA,坡道平面,0,10.70,
RPWOMLRKQHKFFCA78CA,坡道平面,1500000,37.80,
RPXOMLRKQHKFFCA88CA,坡道平面,1500000,37.80,
RPWOMLOLQHKFFCA58CA,坡道平面,0,,
RPUOMLLMQHKFFCA18CA,坡道平面,0,51.22,
RPUOMLLMQHKFFCA18CA,坡道平面,0,51.22,
RPPOMLTJRHKFFBA18CA,坡道機械,2000000,,
RPVNMLTJRHKFFBA68CA,塔式車位,1500000,,
RPUNMLTJRHKFFBA58CA,塔式車位,1700000,,
RPXNMLTKQHKFFDA09CA,坡道平面,0,,
RPRNMLRKQHKFFDA28CA,坡道平面,2100000,36.11,
RPSNMLRKQHKFFDA38CA,坡道平面,2100000,36.11,
RPPNMLOLQHKFFDA87CA,坡道平面,0,,
RPWOMLOKQHKFFFA78CA,坡道平面,0,,
RPROMLTJRHKFFBA38CA,塔式車位,1500000,,
RPPNMLPKQHKFFAA67DA,坡道機械,0,,
RPPQMLRKQHKFFCA38DA,坡道平面,0,,
RPWNMLTJRHKFFBA78CA,塔式車位,1500000,,
RPXNMLOKQHKFFCA58DA,升降機械,0,17.88,
RPXNMLTJRHKFFBA88CA,坡道平面,2400000,,
RPOOMLTJRHKFFBA08CA,坡道機械,0,,
RPQOMLRKQHKFFCA28DA,坡道平面,0,,
RPQOMLRKQHKFFCA28DA,坡道平面,0,,
RPQNMLTKQHKFFFA58CA,坡道機械,0,15.02,
RPTPMLRLQHKFFDA78CA,坡道平面,0,,
RPVOMLRLQHKFFBA78DA,坡道平面,0,27.69,
RPVOMLRLQHKFFBA78DA,坡道平面,0,27.69,
RPWOMLRKQHKFFEA98CA,坡道機械,0,21.22,
RPQNMLRLQHKFFEA38CA,坡道平面,0,,
RPQNMLRLQHKFFEA38CA,坡道平面,0,,
RPSNMLLKRHKFFCA77CA,坡道平面,0,41.50,
RPSNMLLKRHKFFCA77CA,坡道平面,0,41.50,
RPSOMLLLQHKFFDA97CA,坡道平面,0,,
RPTOMLRKQHKFFDA58CA,坡道平面,2830000,39.10,
RPUNMLLKRHKFFEA18CA,坡道平面,0,40.49,
RPUNMLLKRHKFFEA18CA,坡道平面,0,40.49,
RPUNMLLKRHKFFEA18CA,坡道平面,0,40.49,
RPUNMLLKRHKFFEA18CA,坡道平面,0,40.49,
RPUNMLLKRHKFFEA18CA,坡道平面,0,40.49,
RPUNMLLKRHKFFEA18CA,坡道平面,0,33.74,
RPTQMLRJRHKFFEA88CA,坡道平面,1800000,43.59,
RPTQMLRJRHKFFEA88CA,坡道平面,1800000,43.59,
RPRQMLRJRHKFFEA68CA,坡道平面,2500000,43.59,
RPRQMLRJRHKFFEA68CA,坡道平面,1900000,37.72,
RPSQMLRJRHKFFEA78CA,坡道平面,1700000,43.59,
RPSQMLRJRHKFFEA78CA,坡道平面,1700000,43.59,
RPPPMLSLQHKFFCA38CA,升降機械,0,,
RPUNMLLLQHKFFCA97CA,升降機械,0,4.58,
RPUNMLKLQHKFFCA87CA,坡道平面,0,34.05,
RPXOMLLKRHKFFCA38CA,坡道平面,0,37.90,
RPXOMLLKRHKFFCA38CA,坡道平面,0,37.90,
RPXOMLLKRHKFFCA38CA,坡道平面,0,37.90,
RPRNMLTKQHKFFCA38CA,坡道平面,2500000,47.15,
RPSPMLRKQHKFFCA48CA,坡道平面,1500000,,
RPWNMLSKQHKFFAA58CA,坡道機械,1450000,25.10,
RPTNMLSKQHKFFAA28CA,坡道平面,0,,
RPVOMLRLQHKFFAA58CA,坡道機械,0,17.09,
RPVOMLRLQHKFFAA58CA,坡道機械,0,17.09,
RPOPMLLKRHKFFCA57CA,坡道平面,0,37.90,
RPOPMLLKRHKFFCA57CA,坡道平面,0,37.90,
RPOPMLLKRHKFFCA57CA,坡道平面,0,37.90,
RPOOMLTKQHKFFCA18CA,坡道平面,0,31.02,
RPUSMLMJRHKFFCA48CA,坡道平面,0,42.46,
RPUSMLMJRHKFFCA48CA,坡道機械,0,20.98,
RPUSMLMJRHKFFCA48CA,坡道機械,0,20.98,
RPRNMLQLQHKFFCA18CA,坡道平面,0,,
RPTOMLLKRHKFFCA97CA,坡道平面,0,37.90,
RPTOMLLKRHKFFCA97CA,坡道平面,0,37.90,
RPTOMLLKRHKFFCA97CA,坡道平面,0,37.90,
RPSPMLTKQHKFFCA68CA,坡道平面,0,63.37,
RPTPMLTKQHKFFCA78CA,坡道平面,0,39.62,
RPUOMLOKRHKFFCA38CA,坡道平面,2500000,37.47,
RPTNMLLLQHKFFEA08CA,升降機械,1500000,,
RPTOMLOLQHKFFEA48CA,坡道平面,0,18.13,
RPRNMLQLQHKFFEA38CA,坡道平面,2000000,37.71,
RPUOMLSKQHKFFCA78DA,坡道機械,0,12.41,
RPUNMLSLQHKFFEA88CA,坡道平面,0,,
RPQNMLKKRHKFFDA67DA,坡道平面,1650000,32.26,
RPRNMLKKRHKFFDA77DA,坡道平面,1650000,32.26,
RPUQMLPLQHKFFCA78DA,坡道平面,1800000,38.93,
RPWOMLTKQHKFFEA66DA,坡道平面,0,,
RPOPMLSKQHKFFCA28DA,坡道平面,0,,
RPQOMLOJRHKFFFA18CA,坡道機械,0,,
RPQOMLOJRHKFFFA18CA,坡道機械,0,,
RPRNMLSJRHKFFCA28CA,升降機械,0,13.32,
RPUNMLKKRHKFFFA18CA,升降機械,0,30.14,
RPTNMLKKRHKFFFA08CA,升降機械,0,30.14,
RPVOMLLMQHKFFDA38CA,坡道平面,0,,
RPWOMLPLQHKFFDA78CA,坡道平面,0,14.99,
RPPOMLKKRHKFFFA77CA,升降機械,0,30.14,
RPPOMLKKRHKFFFA77CA,升降機械,0,30.13,
RPOOMLKKRHKFFFA67CA,升降機械,0,30.14,
RPQOMLKKRHKFFFA87CA,升降機械,0,30.14,
RPRNMLKKRHKFFFA87CA,升降機械,0,30.14,
RPRNMLKKRHKFFFA87CA,升降機械,0,30.13,
RPQPMLSKQHKFFDA48CA,坡道平面,0,43.40,
RPVNMLKKRHKFFFA28CA,升降機械,0,30.14,
RPVNMLKKRHKFFFA28CA,升降機械,0,30.13,
RPXNMLKKRHKFFFA48CA,升降機械,0,30.14,
RPXNMLKKRHKFFFA48CA,升降機械,0,30.13,
RPVQMLOKRHKFFCA68CA,坡道平面,2950000,43.33,
RPVNMLTKQHKFFCA78CA,坡道平面,0,35.03,
RPRNMLNJRHKFFCA77CA,坡道平面,0,41.00,
RPRNMLNJRHKFFCA77CA,坡道平面,0,41.00,
