鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８５號,96.03,住,,,1040311,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1030623,222.88,3,2,3,有,無,13800000,61917,,0.0,0,,RPSNMLOLLHKFFAW96CA,216.72,0.0,6.16,,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉安岐１３６號,125.5,住,,,1040304,土地1建物1車位2,全,三層,透天厝,集合住宅,鋼筋混凝土造,1030829,324.89,5,1,4,有,無,13200000,40629,坡道平面,0.0,0,,RPQNMLMJMHKFFAW09CA,212.47,2.23,16.54,,
金沙鎮,土地,蔡厝劃測段221地號,615.36,農,,,1040312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,4550,,0.0,0,,RPQNMLKMLHKFFAW09CA,0.0,0.0,0.0,,
金沙鎮,土地,浯坑劃測段121地號,600.0,農,,,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,6083,,0.0,0,,RPPNMLKLLHKFFAW88CA,0.0,0.0,0.0,,
金城鎮,土地,山前段1052地號,200.0,農,,,1040310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15000,,0.0,0,,RPQNMLKLLHKFFAW98CA,0.0,0.0,0.0,,
金湖鎮,土地,中四劃段77地號,322.0,農,,,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,1615,,0.0,0,親友間之交易。,RPRNMLNLLHKFFAW76CA,0.0,0.0,0.0,,
金湖鎮,土地,中四劃段170地號,674.06,農,,,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,1602,,0.0,0,親友間之交易。,RPSNMLNLLHKFFAW86CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路７０巷１１弄１７號三樓,19.0,住,,,1040310,土地1建物1車位0,三層,四層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1010509,38.08,1,1,1,有,無,3000000,78782,,0.0,0,,RPUNMLPLLHKFFAW27CA,33.05,0.0,5.03,,
金寧鄉,土地,寧安四劃段506地號,860.0,農,,,1040213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5233,,0.0,0,,RPQNMLOKMHKFFAW76CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８３號,96.03,住,,,1040311,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1030623,222.88,3,2,3,有,無,13500000,60571,,0.0,0,,RPUNMLRKMHKFFAW47CA,216.72,0.0,6.16,,
金城鎮,房地(土地+建物),金門縣金城鎮夏墅11之1號,42.0,其他,,,1040316,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040105,77.14999999999999,2,1,2,有,無,3500000,45366,,0.0,0,,RPVNMLLMLHKFFAW17DA,0.0,0.0,0.0,,
金湖鎮,土地,夏興段1268地號,303.0,其他,,,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,33003,,0.0,0,,RPQOMLPLLHKFFAW96CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金湖鎮西海路三段２２巷６弄７６號,74.88,住,,,1040217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0840906,207.82,3,1,2,有,無,4000000,19247,,0.0,0,,RPPNMLPLLHKFFAW76CA,194.77,6.4,6.65,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下１２９號,91.84,其他,,,1040304,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031124,145.57,5,2,4,有,無,11000000,75565,,0.0,0,,RPSNMLPLLHKFFAW07CA,140.06,2.43,3.08,,
金寧鄉,土地,湖下村段246地號,284.0,其他,,,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,26408,,0.0,0,另有買受人、土地增值稅：1031925元由買方支付。,RPQNMLQLLHKFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,水頭段544地號,488.89,農,,,1040303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,7977,,0.0,0,,RPVNMLPLLHKFFAW37CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下２５之２號,245.88,其他,,,1040113,土地1建物1車位0,全,三層,透天厝,店舖、住宅,鋼筋混凝土造,0980420,297.71,5,4,5,有,無,15000000,50385,,0.0,0,,RPWNMLPLLHKFFAW47CA,262.84,0.0,34.87,,
烈嶼鄉,土地,楊厝測段724地號,492.04,農,,,1040305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3125600,6352,,0.0,0,,RPWNMLOLMHKFFAW57DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮黃海路1031號,85.89,商,,,1040312,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物，地下層,四層,其他,防空避難室，旅館,鋼筋混凝土造,0850509,245.12,50,2,50,有,無,12900000,52627,,0.0,0,,RPXNMLLLMHKFFAW37DA,237.77,7.36,0.0,,
金寧鄉,土地,長寮段839地號,244.35,其他,,,1040314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,9003,,0.0,0,,RPXNMLPLLHKFFAW57CA,0.0,0.0,0.0,,
金湖鎮,土地,新頭段771-1地號,1623.49,其他,,,1040305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71800000,44226,,0.0,0,,RPOOMLPLLHKFFAW76CA,0.0,0.0,0.0,,
金沙鎮,土地,汶沙段1540地號,368.0,其他,,,1040306,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,24457,,0.0,0,,RPPOMLPLLHKFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖六劃段18地號,800.0,農,,,1040310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5000,,0.0,0,,RPRNMLKMLHKFFAW56CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段451地號,488.59,農,,,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4503,,0.0,0,,RPTNMLLMLHKFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,金門城段741地號,481.33,其他,,,1040115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,10388,,0.0,0,含增建或未登記建物。,RPSNMLMLMHKFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,大園段114地號,1686.0,其他,,,1040309,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,2135,,0.0,0,,RPVNMLKMMHKFFAW17DA,0.0,0.0,0.0,,
金城鎮,土地,城北段263地號,42.38,住,,,1040208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,70788,,0.0,0,,RPPNMLLJMHKFFAW88CA,0.0,0.0,0.0,,
金沙鎮,土地,東珩段422-7地號,255.68,住,,,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,7040,,0.0,0,,RPPNMLQKMHKFFAW86CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段５３５號,533.0,農,,,1040323,土地2建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,1040213,302.81,2,2,2,有,無,13000000,,,0.0,0,二人共有，各持份1/2,RPPNMLLKMHKFFAW98CA,278.36,0.0,24.44,,
金寧鄉,土地,北二三劃測段505地號,500.0,農,,,1040304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2810000,5620,,0.0,0,,RPPNMLLLMHKFFAW09CA,0.0,0.0,0.0,,
金沙鎮,土地,沙港劃段93地號,600.0,農,,,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,3900,,0.0,0,,RPRNMLMJMHKFFAW66DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄５號五樓,25.4,住,,,1040305,土地1建物1車位1,五層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,174.10999999999999,4,1,2,有,無,13000000,75879,升降機械,12.01,700000,,RPOOMLNKMHKFFAW56CA,107.59,8.22,13.32,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷３弄５號三樓,29.72,住,,,1040305,土地1建物1車位0,三層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,190.26999999999998,4,0,2,有,無,15000000,78835,,0.0,0,,RPQOMLNKMHKFFAW76CA,127.06,3.74,14.49,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄６號八樓,21.86,住,,,1040305,土地1建物1車位1,八層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,154.71,3,1,2,有,無,12000000,79187,升降機械,12.01,700000,,RPTOMLNKMHKFFAW07CA,92.39,9.8,7.54,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷３弄６號九樓,21.86,住,,,1040305,土地1建物1車位0,九層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,154.71,3,1,2,有,無,13300000,85967,,0.0,0,,RPUOMLNKMHKFFAW17CA,92.39,9.8,7.54,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄５號,82.19,住,,,1040305,土地1建物1車位1,一層，二層，見其他登記事項,十層,辦公商業大樓,補習班,鋼筋混凝土造,1040109,414.45000000000005,6,1,6,有,無,38000000,92685,升降機械,12.01,700000,,RPPOMLNKMHKFFAW66CA,352.61,3.61,13.25,,
金城鎮,土地,中一段579地號,373.13,住,,,1040326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4623385,12391,,0.0,0,親戚,RPPNMLPKMHKFFAW76CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄６號,63.52,住,,,1040305,土地1建物1車位1,一層，二層，三層，見其他登記事項,十層,辦公商業大樓,補習班,鋼筋混凝土造,1040109,394.52,5,2,5,有,無,35000000,89671,升降機械,12.01,700000,,RPWNMLNKMHKFFAW27CA,270.2,12.35,22.0,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄５號八樓,21.86,住,,,1040305,土地1建物1車位1,八層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,154.71,3,1,2,有,無,12000000,79187,升降機械,12.01,700000,,RPXNMLNKMHKFFAW37CA,92.39,9.8,7.54,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路50巷3弄6號,17.08,住,,,1040319,土地0建物1車位0,一層,五層,其他,集合住宅,鋼筋混凝土造,1040204,49.120000000000005,1,1,1,有,無,2500000,50896,,0.0,0,,SPPNMLLJNHKFFAW56DA,0.0,0.0,0.0,,
金寧鄉,土地,煙墩段752地號,3136.54,農,,,1040215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,1977,,0.0,0,,RPQNMLSJNHKFFAW27DA,0.0,0.0,0.0,,
金沙鎮,土地,北九劃段1136地號,1500.0,農,,,1040407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2667,,0.0,0,,RPUNMLNKMHKFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段465地號,1200.02,農,,,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2500,,0.0,0,,RPRNMLLLMHKFFAW76DA,0.0,0.0,0.0,,
金沙鎮,土地,碧山段580地號,596.7,農,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,1106,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKKMHKFFAW09DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段525-11地號,340.0,農,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2040000,6000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOJNHKFFAW96DA,0.0,0.0,0.0,,
金沙鎮,土地,山柄段265地號,1414.96,農,,,1040401,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2428000,1716,,0.0,0,,RPSNMLRKMHKFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段987地號,997.99,農,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,8517,,0.0,0,,RPQOMLRKMHKFFAW17CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮賢厝１６之１號,180.0,住,,,1040407,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0830712,267.36,5,2,4,有,無,16000000,59844,,0.0,0,,RPQNMLRLMHKFFAW17CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮賢厝１６號,126.0,住,,,1040407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0830712,230.6,4,2,3,有,無,16000000,69384,,0.0,0,,SPQNMLRLMHKFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,仁愛段13地號,200.04,住,,,1040327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,39492,,0.0,0,,RPPNMLRKMHKFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,庵前劃測段520地號,392.7,其他,,,1040327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2356200,6000,,0.0,0,,RPPNMLRLMHKFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,賢厝村段141-1地號,19.0,其他,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,13158,,0.0,0,,RPQNMLRKMHKFFAW07CA,0.0,0.0,0.0,,
金沙鎮,土地,中蘭劃測段678地號,1006.04,農,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1988,,0.0,0,,RPTNMLRKMHKFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,中三劃測段171-1地號,1466.01,農,,,1040408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32700000,22305,,0.0,0,,RPPNMLKLMHKFFAW98CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下７２號,100.0,農,,,1040408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011018,191.4,5,2,5,有,無,9500000,49634,,0.0,0,,RPVNMLOLMHKFFAW37CA,185.8,0.0,5.6,,
金湖鎮,土地,中五劃段38-1地號,1127.0,農,,,1040327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,11801,,0.0,0,,RPRNMLKMMHKFFAW66CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡150之1號,57.19,住,,,1040414,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1021120,110.17,3,2,2,有,無,7500000,68077,,0.0,0,,RPWNMLRKMHKFFAW67CA,94.9,0.0,3.14,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡150之1號,57.19,住,,,1040414,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1021120,110.17,3,2,2,有,無,7500000,68077,,0.0,0,,RPXNMLRKMHKFFAW77CA,94.9,0.0,3.14,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄５號四樓,29.72,住,,,1040305,土地1建物1車位1,四層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,190.26999999999998,4,1,2,有,無,15000000,80220,升降機械,12.01,700000,,RPQNMLKLMHKFFAW09CA,127.06,3.74,14.49,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷３弄６號七樓,21.86,住,,,1040305,土地1建物1車位0,七層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,154.71,3,1,2,有,無,12000000,77564,,0.0,0,,RPRNMLKLMHKFFAW56CA,92.39,9.8,7.54,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷３弄６號六樓,21.86,住,,,1040305,土地1建物1車位0,六層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,154.71,3,1,2,有,無,12000000,77564,,0.0,0,,RPSNMLKLMHKFFAW66CA,92.39,9.8,7.54,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷２弄１３號五樓,27.6,住,,,1040331,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1011128,131.82,3,2,2,有,無,11500000,87240,,0.0,0,,RPQNMLNLMHKFFAW76CA,85.13,6.11,9.16,,
金沙鎮,土地,洋山段1096地號,453.0,其他,,,1040412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,16998,,0.0,0,,RPSNMLKMMHKFFAW76CA,0.0,0.0,0.0,,
金沙鎮,土地,沙溪一劃段337地號,940.27,其他,,,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,7232,,0.0,0,,RPPNMLMLMHKFFAW56CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮山前67號3樓,56.35,住,,,1040414,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1031222,104.16999999999999,3,2,2,有,無,5450000,52318,,0.0,0,,RPOOMLRKMHKFFAW07DA,84.03,0.0,2.6,,
金沙鎮,土地,北九劃段1147地號,1000.0,農,,,1040317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,4600,,0.0,0,,RPPOMLRKMHKFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,盤山村段315地號,143.0,其他,,,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13986,,0.0,0,,RPUNMLMLMHKFFAW17DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後195號,81.47,其他,,,1040407,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001115,158.67,6,2,4,有,無,11500000,72477,,0.0,0,,RPPNMLNLMHKFFAW76DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段293地號,500.0,農,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,11000,,0.0,0,,RPQNMLMLMHKFFAW76DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段294地號,500.0,農,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,11000,,0.0,0,,RPRNMLMLMHKFFAW86DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段1289地號,243.78,農,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,8614,,0.0,0,共有土地優先購買,RPSNMLLLMHKFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段597-1地號,727.01,農,,,1040327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,13755,,0.0,0,,RPTNMLLLMHKFFAW86CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄５號六樓,22.11,住,,,1040305,土地1建物1車位1,六層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,155.91,3,1,2,有,無,12000000,78527,升降機械,12.01,700000,,RPUNMLLLMHKFFAW96CA,93.83,9.8,7.3,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄５號九樓,21.86,住,,,1040305,土地1建物1車位1,九層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,154.71,3,1,2,有,無,15000000,100210,升降機械,12.01,700000,,RPVNMLLLMHKFFAW07CA,92.39,9.8,7.54,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄５號十樓,21.12,住,,,1040305,土地1建物1車位1,十層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,143.82,1,1,2,有,無,20000000,146423,升降機械,12.01,700000,,RPWNMLLLMHKFFAW17CA,90.07,5.15,3.62,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦西路６巷３弄６號十樓,21.12,住,,,1040305,土地1建物1車位1,十層,十層,辦公商業大樓,一般事務所,鋼筋混凝土造,1040109,143.82,3,1,2,有,無,20000000,146423,升降機械,12.01,700000,,SPWNMLLLMHKFFAW27CA,90.07,5.15,3.62,,
金寧鄉,土地,大園段118地號,673.23,其他,,,1040403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,1292,,0.0,0,,RPVNMLNLMHKFFAW27CA,0.0,0.0,0.0,,
金沙鎮,土地,汶沙段1685地號,110.0,其他,,,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,30000,,0.0,0,,RPXNMLMLMHKFFAW37CA,0.0,0.0,0.0,,
金沙鎮,土地,洋山測段633地號,424.1,農,,,1040122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4952,,0.0,0,,RPVNMLMLMHKFFAW27DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城5之12號,31.92,其他,,,1040414,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040216,55.85,3,1,2,有,無,3267000,58485,,0.0,0,,RPRNMLNLMHKFFAW96DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城5之12號2樓,31.92,其他,,,1040414,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1040216,55.85,3,1,2,有,無,3067000,54905,,0.0,0,,RPSNMLNLMHKFFAW07DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城5之12號3樓,31.92,其他,,,1040414,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040216,55.85,3,1,2,有,無,3167000,56695,,0.0,0,,RPTNMLNLMHKFFAW17DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西堡１３號,119.0,住,,,1040420,土地1建物1車位0,一層,一層,其他,,,0560623,89.66,3,1,1,有,無,3500000,39036,,0.0,0,,RPTNMLRJNHKFFAW37CA,86.47,0.0,3.19,,
金寧鄉,土地,寧湖三劃段849地號,1000.0,農,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,8300,,0.0,0,,RPSNMLOLMHKFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段1604地號,533.0,農,,,1040411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2814,,0.0,0,,RPTNMLOLMHKFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段1602地號,550.0,農,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,2818,,0.0,0,,RPUNMLOLMHKFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,北一段5地號,2300.95,農,,,1040115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22600000,9822,,0.0,0,,RPPNMLOJNHKFFAW66CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮西海路22巷6弄73號,126.24,農,,,1040420,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0840906,207.82,6,2,5,有,無,10000000,48119,,0.0,0,,RPRNMLRLMHKFFAW37DA,194.77,6.4,6.65,,
金湖鎮,土地,太湖劃測段103-1地號,874.42,農,,,1040423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1372,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。,RPRNMLSLMHKFFAW47DA,0.0,0.0,0.0,,
金城鎮,土地,歐厝段149地號,458.13,農,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,8731,,0.0,0,,RPTNMLQLNHKFFAW57DA,0.0,0.0,0.0,,
金沙鎮,土地,高坑劃測段568-1地號,300.01,農,,,1040423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4000,,0.0,0,,RPRNMLMKNHKFFAW86DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡６之２號二樓,66.0,其他,,,1040409,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1030709,115.35,3,2,2,有,無,6000000,52016,,0.0,0,,RPPNMLTLMHKFFAW27CA,93.93,0.0,9.87,,
金湖鎮,土地,陳坑段576地號,441.35,其他,,,1040226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7502950,17000,,0.0,0,,RPQNMLTLMHKFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖六劃段121地號,1000.0,農,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5000,,0.0,0,,RPWNMLOJNHKFFAW37CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山162號3樓,51.8,住,,,1040428,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1010809,95.83,3,2,2,有,無,5650000,58959,,0.0,0,,RPTNMLKMMHKFFAW96DA,82.28,0.0,9.17,,
金寧鄉,土地,寧湖三劃段93地號,1000.0,農,,,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6500,,0.0,0,,RPUNMLRJNHKFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,龍潭段225地號,778.66,其他,,,1040404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4720000,6062,,0.0,0,,RPQNMLMKNHKFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安二劃段273地號,667.0,農,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,6447,,0.0,0,,RPQNMLLJNHKFFAW09CA,0.0,0.0,0.0,,
