編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPJNHKFFEQ76EA,19,224.08,住家用,鋼筋混凝土造,85年5月17日,四層,一層 二層 三層 四層 陽台
RPUNMLLKNHKFFBQ09CA,,428.69,集合住宅,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台
RPUNMLLKNHKFFBQ09CA,,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPQNMLQJNHKFFCQ56CA,35,100.86,住家用,鋼筋混凝土加強磚造,69年6月6日,二層,一層 二層 騎樓
RPQNMLTJNHKFFCQ86CA,16,117.20,住商用,鋼筋混凝土造,88年3月3日,九層,一層 二層 陽台 騎樓
RPQNMLTJNHKFFCQ86CA,16,29.64,共有部分,鋼筋混凝土造,88年3月3日,九層,
RPSNMLTLNHKFFDQ37CA,19,196.35,住家用,鋼筋混凝土造,84年10月17日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLMJOHKFFDQ76CA,36,111.90,住家用,鋼筋混凝土加強磚造,68年6月20日,二層,一層 二層 騎樓 廚房
RPTOMLMLNHKFFCQ76CA,33,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台
RPSNMLMKNHKFFCQ66EA,13,50.08,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPSNMLMKNHKFFCQ66EA,13,12.64,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPSNMLMKNHKFFCQ66EA,13,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPVNMLRJNHKFFBQ17DA,34,197.08,住家用,加強磚造,70年1月15日,二層,一層 二層
RPQNMLSJNHKFFEQ17EA,33,125.78,住家用,鋼筋混凝土加強磚造,70年12月21日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLSJNHKFFDQ07DA,22,167.49,住房、車庫,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPWNMLSJNHKFFCQ57EA,22,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台
RPVNMLSJNHKFFCQ47EA,23,132.53,住家用,鋼筋混凝土造,81年4月28日,三層,一層 二層 三層 電梯樓梯間
RPOOMLQLNHKFFCQ66CA,22,250.10,住宅、貯藏室,鋼筋混凝土造,82年4月19日,三層,一層 二層 三層 水箱 電梯樓梯間 地下一層 見其他登記事項
RPWNMLPKNHKFFCQ17CA,31,211.78,住商用,鋼筋混凝土造,73年7月17日,四層,一層 二層 三層 四層 騎樓
RPPNMLNKNHKFFCQ88CA,37,99.20,住家用,鋼筋混凝土加強磚造,67年10月1日,二層,一層 二層 騎樓
RPPNMLTJNHKFFBQ66CA,9,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPPNMLTJNHKFFBQ66CA,9,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLTJNHKFFBQ66CA,9,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLMLNHKFFBQ09CA,22,148.27,住家用,鋼筋混凝土造,82年1月9日,二層,一層 二層 電梯樓梯間
RPSNMLOLNHKFFDQ86CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLOLNHKFFDQ07CA,,171.45,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLOLNHKFFDQ96CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLOLNHKFFDQ27CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLOLNHKFFDQ37CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLOLNHKFFDQ66CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLPKNHKFFDQ37CA,21,164.25,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPQNMLQLNHKFFEQ96CA,36,100.32,住家用,鋼筋混凝土加強磚造,68年5月17日,二層,一層 二層 騎樓
RPUNMLLLNHKFFDQ86DA,37,97.74,住家用,鋼筋混凝土加強磚造,67年9月1日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPLNHKFFDQ76DA,20,220.12,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項
RPQOMLMJOHKFFCQ98CA,24,147.65,住家用,鋼筋混凝土造,80年7月19日,三層,一層 二層 三層
RPWNMLMJOHKFFDQ96CA,22,167.49,住房、車庫,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPOOMLOLNHKFFDQ56CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLNKNHKFFBQ76CA,7,142.16,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPVNMLNKNHKFFBQ76CA,7,2.31,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPVNMLNKNHKFFBQ76CA,7,14.44,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPVNMLNKNHKFFBQ76CA,7,142.16,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPVNMLNKNHKFFBQ76CA,7,2.31,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPVNMLNKNHKFFBQ76CA,7,14.44,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPWNMLNKNHKFFCQ96CA,34,101.10,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPTNMLPLNHKFFCQ96CA,23,161.98,住商用,ＲＣ造、ＲＣ磚造材料,81年6月11日,三層,一層 二層 三層 電梯樓梯間
RPRNMLPKNHKFFCQ86EA,24,176.70,住商用,RC造磚材料,79年12月13日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPPOMLSJOHKFFCQ86CA,,170.80,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLTJOHKFFCQ17CA,,95.04,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLTJOHKFFCQ17CA,,95.04,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLTJOHKFFCQ57CA,,188.11,住家用,鋼筋混凝土造,103年10月27日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTJOHKFFCQ96CA,,86.33,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLTJOHKFFCQ96CA,,86.33,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLMJOHKFFCQ09CA,11,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPWNMLNKNHKFFBQ86CA,20,183.88,住商用,鋼筋混凝土造,84年10月12日,四層,一層 二層 三層 四層 陽台
RPOOMLNKNHKFFCQ88CA,17,172.06,住家用,鋼筋混凝土造,87年5月6日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVNMLMKNHKFFDQ86CA,18,147.90,住家用,鋼筋混凝土造,86年7月26日,三層,一層 二層 三層
RPOOMLOKNHKFFDQ09CA,,177.22,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPRNMLOKNHKFFDQ66CA,10,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPWNMLOKNHKFFDQ17CA,,169.31,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPPNMLQLNHKFFEQ86CA,1,178.93,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPQNMLOKNHKFFEQ86EA,9,434.11,托兒所,鋼筋混凝土造,95年8月23日,二層,一層 二層 陽台
RPXNMLSJOHKFFCQ57CA,,102.94,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLSJOHKFFCQ57CA,,102.94,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLPLNHKFFCQ76CA,33,96.98,住家用,鋼筋混凝土加強磚造,71年3月6日,二層,一層 二層 陽台
RPVNMLTKNHKFFCQ47CA,22,151.02,住家用,鋼筋混凝土造,81年12月18日,三層,一層 二層 三層 電梯樓梯間
RPUNMLTJOHKFFCQ37CA,,96.54,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLTJOHKFFCQ37CA,,96.54,住宅、梯間,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLQLNHKFFBQ56CA,22,112.91,住商用,鋼筋混凝土造,82年3月1日,三層,一層 二層 三層 騎樓
RPTNMLMKOHKFFBQ56CA,10,17.64,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台
RPSNMLPKNHKFFBQ76DA,21,82.92,住家用,鋼筋混凝土造,83年5月12日,七層,二層 陽台
RPXNMLOKNHKFFDQ27CA,,169.13,住宅、停車空間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPSNMLRKNHKFFDQ07CA,18,238.42,住商用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLJOHKFFBQ58CA,20,157.13,住商用,鋼筋混凝土加強磚造,84年6月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLTKNHKFFEQ77EA,24,70.79,住商用,鋼筋混凝土造,80年5月6日,二層,一層 二層 電梯樓梯間
RPRNMLTKNHKFFEQ47EA,11,150.76,住家用,鋼筋混凝土造,93年5月31日,三層,一層 二層 三層 陽台
RPRNMLSKNHKFFCQ07DA,1,187.01,住家用,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTKNHKFFCQ96CA,32,87.76,住家用,鋼筋混凝土造,72年9月26日,四層,三層 四層
RPXNMLPLNHKFFCQ37CA,,162.40,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLLNHKFFBQ78CA,21,83.75,住家用,鋼筋混凝土造,83年9月10日,十二層,十二層 陽台
RPQNMLLLNHKFFBQ78CA,21,8.26,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPQNMLLLNHKFFBQ78CA,21,6.58,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPTNMLPJOHKFFCQ86CA,1,196.13,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,103年4月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLMJOHKFFCQ98CA,23,7260.41,見其他登記事項,見其他登記事項,80年12月6日,三層,
RPRNMLMJOHKFFCQ98CA,23,638.62,見其他登記事項,見其他登記事項,80年12月6日,二層,
RPUNMLSJOHKFFCQ27CA,34,83.32,住家用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層
RPUNMLSLNHKFFCQ37CA,5,3610.80,溫室,鋼鐵構造（無牆）,99年3月24日,一層,一層
RPOOMLPLNHKFFCQ56CA,,147.10,住家用,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPTNMLLLNHKFFBQ09CA,39,25.47,住家用,磚造,65年2月28日,一層,一層
RPTNMLLLNHKFFBQ09CA,39,25.47,住家用,磚造,65年2月28日,一層,一層
RPSNMLPLNHKFFCQ86CA,21,98.64,住家用,鋼筋混凝土造,82年12月14日,七層,一層 二層 陽台 見其他登記事項
RPSNMLPLNHKFFCQ86CA,21,6.31,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPSNMLPLNHKFFCQ86CA,21,5.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLLMNHKFFCQ09CA,34,99.44,住商用,鋼筋混凝土加強磚造,70年2月17日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLSKNHKFFBQ86CA,18,158.15,住家用,鋼筋混凝土造,85年11月15日,三層,
RPROMLLLNHKFFDQ56CA,34,74.12,住家用,鋼筋混凝土加強磚造,70年2月5日,二層,一層 二層
RPTNMLNJOHKFFDQ76CA,11,173.22,住家用,鋼筋混凝土造,93年4月15日,四層,一層 二層 三層 四層
RPRNMLOLNHKFFDQ76CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLTKNHKFFCQ27EA,37,84.16,住商用,加強磚造,67年10月26日,二層,一層 二層 騎樓
RPROMLTLNHKFFDQ47DA,16,77.14,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPOOMLTLNHKFFDQ17DA,16,78.41,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPPOMLTLNHKFFDQ27DA,16,77.14,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPPNMLMLNHKFFCQ09EA,23,199.92,住商用,鋼筋混凝土造,81年3月4日,三層,一層 二層 三層 電梯樓梯間
RPXNMLTLNHKFFDQ97DA,16,78.41,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPVNMLOLNHKFFDQ17CA,,169.31,住宅、樓梯間,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLMLNHKFFDQ98CA,30,87.46,住家用,鋼筋混凝土加強磚造,74年4月20日,二層,一層 二層 電梯樓梯間
RPQNMLQJOHKFFEQ86CA,36,109.26,住家用,鋼筋混凝土加強磚造,68年1月25日,二層,一層 二層 電梯樓梯間
RPUNMLMKOHKFFBQ66CA,10,21.81,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台
RPSNMLLLNHKFFBQ98CA,21,1.42,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPSNMLLLNHKFFBQ98CA,21,77.19,住家用,鋼筋混凝土造,83年9月10日,十二層,一層 平台
RPSNMLLLNHKFFBQ98CA,21,7.13,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPPNMLLLNHKFFBQ68CA,29,152.26,住家用,鋼筋混凝土加強磚造,75年10月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPQOMLMLNHKFFCQ09CA,33,98.08,住家用,鋼筋混凝土加強磚造,71年2月18日,二層,一層 二層
RPVNMLSLNHKFFCQ47CA,21,89.61,住家用,鋼筋混凝土造,83年11月11日,十一層,一層 平台 花台
RPPNMLQLNHKFFCQ66CA,33,68.82,住家用,磚造,70年12月29日,一層,
RPTOMLMJOHKFFCQ66CA,39,72.75,住家用,木造,65年9月30日,二層,一層 二層
RPTNMLLJOHKFFCQ09CA,11,165.78,壹層：店舖、貳層：住宅,鋼筋混凝土造,93年9月27日,三層,一層 二層 三層 電梯樓梯間
RPQNMLTJOHKFFDQ07CA,37,86.30,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層
RPVNMLLLNHKFFCQ76CA,20,173.74,住家用,鋼筋混凝土造,84年1月13日,四層,一層 二層 三層 四層 電梯樓梯間 地下層 見其他登記事項
RPUNMLTJOHKFFBQ37DA,18,519.74,住家用,鋼造,86年6月26日,二層,
RPPNMLMLNHKFFDQ98CA,22,133.74,住家用,鋼筋混凝土造,82年5月13日,三層,
RPUOMLMJOHKFFDQ86CA,22,61.96,集合住宅,鋼筋混凝土造,82年10月6日,九層,六層 陽台
RPUOMLMJOHKFFDQ86CA,22,7.84,梯間,鋼筋混凝土造,82年10月6日,九層,
RPUOMLMJOHKFFDQ86CA,22,9.72,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPPNMLMLNHKFFEQ66EA,34,62.63,住家用,鋼筋混凝土磚木造,70年5月11日,一層,一層
RPTNMLRLNHKFFEQ57EA,33,101.57,住家用,鋼筋混凝土加強磚造,71年4月18日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLTLNHKFFDQ57CA,9,197.92,住宅、梯間,鋼筋混凝土造,95年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLMKOHKFFDQ09CA,35,124.20,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLMLNHKFFBQ98DA,24,154.77,住家用,鋼筋混凝土加強磚造,80年8月5日,三層,一層 二層 三層 電梯樓梯間 夾層
RPPNMLLJOHKFFEQ88CA,24,214.41,住商用,鋼筋混凝土造,80年3月27日,三層,一層 二層 三層 電梯樓梯間
RPPOMLMLNHKFFCQ98CA,31,127.31,住家用,鋼筋混凝土加強磚造,72年12月8日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPLNHKFFCQ56CA,22,213.59,住宅、貯藏室,鋼筋混凝土造,82年4月19日,三層,一層 二層 三層 水箱 電梯樓梯間 地下層 見其他登記事項
RPWNMLTLNHKFFCQ87EA,22,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台
RPWNMLTLNHKFFCQ87EA,22,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPWNMLTLNHKFFCQ87EA,22,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPPNMLRLNHKFFBQ66CA,25,116.01,住家用,鋼筋混凝土加強磚造,79年5月21日,二層,一層 二層 電梯樓梯間
RPUNMLPKOHKFFBQ96CA,31,74.00,住家用,鋼筋混凝土加強磚造,73年5月26日,二層,一層 二層
RPPNMLRLNHKFFCQ76CA,22,146.62,住家用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間
RPTNMLRLNHKFFCQ17CA,,266.16,住家用,鋼筋混凝土造,104年2月1日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTLNHKFFCQ96CA,34,110.13,住家用,鋼筋混凝土加強磚造,70年5月8日,二層,一層 二層 電梯樓梯間
RPVNMLSJOHKFFDQ47CA,18,82.24,住家用,鋼筋混凝土造,86年5月24日,五層,三層 陽台
RPVNMLSJOHKFFDQ47CA,18,1.49,電梯、水箱、機械房、梯間,鋼筋混凝土造,86年5月24日,五層,
RPVNMLSJOHKFFDQ47CA,18,2.61,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年5月24日,五層,
RPUOMLQLNHKFFDQ37CA,41,92.40,住家用,磚石造,62年12月1日,一層,一層
RPQNMLRLNHKFFDQ96CA,1,142.66,住家用,鋼筋混凝土造,103年10月6日,三層,一層 二層 三層 陽台
RPPNMLTLNHKFFDQ17DA,16,78.41,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPRNMLTLNHKFFDQ37DA,18,185.85,住家用,鋼筋混凝土造,86年6月19日,四層,一層 二層 三層 四層 陽台
RPQNMLQKOHKFFCQ76CA,8,235.95,室內停車空間、住宅,鋼筋混凝土造,96年1月18日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPTNMLPJOHKFFDQ07DA,1,258.56,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLQJOHKFFCQ96CA,13,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,
RPRNMLQJOHKFFCQ76CA,18,92.81,集合住宅,鋼筋混凝土造,85年12月20日,十一層,七層 陽台
RPRNMLQJOHKFFCQ76CA,18,.74,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPRNMLQJOHKFFCQ76CA,18,11.42,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPRNMLQJOHKFFCQ76CA,18,8.51,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPSNMLQJOHKFFCQ86CA,13,99.71,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPSNMLQJOHKFFCQ86CA,13,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPSNMLQJOHKFFCQ86CA,13,12.17,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPSNMLQJOHKFFCQ86CA,13,.61,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLPLNHKFFCQ37EA,38,106.54,住家用,鋼筋混凝土加強磚造,66年3月2日,二層,一層 二層
RPQOMLKKOHKFFDQ98CA,22,214.00,廠房﹒辦公室﹒員工單身宿舍﹒工業區,鋼筋混凝土造,82年8月17日,三層,一層 二層 三層 見其他登記事項
RPOOMLRLNHKFFDQ86CA,,170.73,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPQNMLSLNHKFFDQ07CA,4,161.80,住宅、梯間,鋼筋混凝土造,100年10月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLJOHKFFCQ66CA,8,215.79,室內停車空間、住宅,鋼筋混凝土造,96年1月18日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPQNMLSLNHKFFCQ96CA,22,147.33,住家用,鋼筋混凝土造,82年11月6日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPXNMLSKOHKFFCQ67CA,31,116.65,住家用,鋼筋混凝土加強磚造,72年12月8日,二層,一層 二層 電梯樓梯間
RPTNMLMKOHKFFCQ66CA,21,89.03,集合住宅,鋼筋混凝土造,83年8月10日,七層,七層 陽台
RPVNMLKKOHKFFCQ66CA,,213.42,住家用,鋼筋混凝土造,103年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLKKOHKFFCQ76CA,22,174.18,住家用,鋼筋混凝土造,82年5月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMKOHKFFCQ88CA,18,98.04,集合住宅,鋼筋混凝土造,85年11月15日,五層,二層 陽台
RPPNMLMKOHKFFCQ88CA,18,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPPNMLMKOHKFFCQ88CA,18,9.83,共有部分,鋼筋混凝土造,85年11月15日,五層,
RPWNMLRLNHKFFBQ47DA,8,246.69,住家用,鋼筋混凝土造,95年12月28日,四層,一層 二層 三層 四層 陽台
RPUNMLNJOHKFFCQ76CA,20,207.82,自用農舍,ＲＣ造﹝ＲＣ磚材料﹞,83年12月29日,三層,一層 二層 三層
RPXNMLRLNHKFFDQ67CA,4,200.64,停車空間、住宅,鋼筋混凝土造,100年7月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRLNHKFFDQ17DA,24,198.03,住家用,鋼筋混凝土造,80年2月12日,三層,一層 二層 三層 夾層
RPTNMLSLNHKFFDQ47DA,35,105.61,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLRLNHKFFDQ57DA,35,101.32,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPUOMLTLNHKFFDQ77DA,38,52.05,住家用,磚造,66年2月1日,一層,一層
RPWNMLRLNHKFFEQ77DA,22,127.10,住家用,鋼筋混凝土造,82年4月1日,十八層,十七層 陽台
RPWNMLRLNHKFFEQ77DA,22,25.41,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPWNMLRLNHKFFEQ77DA,22,5.96,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPWNMLRLNHKFFEQ77DA,22,32.60,防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPWNMLRLNHKFFEQ77DA,22,.41,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPSNMLMLOHKFFDQ76CA,10,154.51,住家用,鋼筋混凝土造,93年11月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLLJOHKFFDQ88CA,38,91.02,住家用,鋼筋混凝土加強磚造,66年1月25日,二層,一層 二層
RPPNMLNJOHKFFEQ09CA,32,91.24,住家用,加強磚造,72年5月15日,二層,一層 二層
RPQNMLNJOHKFFEQ56CA,32,92.80,住家用,加強磚造,72年5月15日,二層,一層 二層
RPQNMLLKOHKFFDQ09DA,34,129.05,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層 陽台 平台 電梯樓梯間
RPUNMLPJOHKFFDQ17DA,1,239.93,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLLJOHKFFCQ78DA,4,152.00,停車空間、住宅,鋼筋混凝土造,100年7月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPXNMLTLNHKFFCQ77CA,23,174.61,住家用,鋼筋混凝土造,81年4月18日,四層,一層 二層 三層 四層
RPUNMLQJOHKFFCQ07CA,32,160.04,住商用,鋼筋混凝土加強磚造,72年4月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLSLNHKFFCQ57CA,,158.64,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLSLNHKFFCQ67CA,,163.30,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOJOHKFFBQ76CA,1,54.46,集合住宅,鋼筋混凝土造,103年8月15日,八層,五層 陽台
RPUNMLOJOHKFFBQ76CA,1,44.84,停車空間、機械設備空間、水箱、門廳、管委會使用空間、台電配電室、電信室、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,103年8月15日,八層,
